Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,Close_Change,Close_Percent_Change,Last_day_percent_change,text_analysis_number,garman_klass_vol,rsi,rsi_standardized,bb_low,bb_mid,bb_high,atr,macd,dollar_volume
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,37.07931900024414,282690400.0,0.31500244140625,0.8121236320935088,-2.7516607586757447,0.0294046998023986,-3.671085904345607e-05,33.3475612472044,-1.7056659556889011,3.617845841606448,3.7109157145703096,3.803985587534171,-0.2328874128550488,-0.9262044895811322,10481.967519906617
2018-02-12,39.625,40.97249984741211,39.37749862670898,40.6775016784668,38.57283020019531,243278000.0,1.5750007629394531,4.027877312353767,0.8121236320935088,0.1006236150860786,0.0005085275472521,44.57216265544521,-0.846934441134265,3.6153649692135055,3.706982693070114,3.798600416926722,-0.1927455166264665,-0.8777803929549326,9383.920985443116
2018-02-13,40.48749923706055,41.1875,40.41249847412109,41.084999084472656,38.9592399597168,130196800.0,0.4074974060058594,1.00177589377759,4.027877312353767,0.9289218584696451,-0.000391491230285,47.05639755459968,-0.6568795144716401,3.614208580170735,3.703784308664865,3.7933600371589953,-0.2094287349419538,-0.8117303875187765,5072.368373187256
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.84249877929688,39.67754364013672,162579600.0,0.7574996948242188,1.84373788902068,1.00177589377759,0.0,0.0001180000728451,51.41559279821155,-0.3233818518252061,3.616026895468714,3.700676752904784,3.785326610340855,-0.2057026078484369,-0.7147690023320418,6450.759173995972
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,41.009857177734375,204588800.0,1.4050025939941406,3.3578362549641083,1.84373788902068,5.164456129074097,-0.0001726874010514,58.277518285527584,0.2015857129168076,3.618465583760804,3.6991369977775888,3.7798084117943738,-0.1891841547200219,-0.5616633055828197,8390.157468164063
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,40.877098083496094,160704400.0,-0.1400032043457031,-0.3237255330366118,3.3578362549641083,0.1313585042953491,-0.0009188174707978,57.40743711178756,0.1350206655768907,3.620829157192684,3.697657425541194,3.7744856938897033,-0.2067377521178475,-0.4451298409642412,6569.12952124939
2018-02-20,43.01250076293945,43.56499862670898,42.85499954223633,42.962501525878906,40.73960113525391,135722000.0,-0.1449966430664062,-0.3363606083056414,-0.3237255330366118,0.7527942657470703,-0.0010035717722546,56.46713387983787,0.0630833210650441,3.622679632332272,3.696414599881997,3.770149567431721,-0.2256246295137552,-0.3588325807902435,5529.26014527893
2018-02-21,43.20750045776367,43.52999877929688,42.75249862670898,42.76750183105469,40.55469131469727,149886400.0,-0.1949996948242187,-0.4538834748874176,-0.3363606083056414,4.619678497314453,-0.0013884951160407,55.1586599379229,-0.0370207065996689,3.624991323163037,3.6949387470920447,3.764886171021053,-0.2398362157383065,-0.2997588972351536,6078.5966842712405
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,40.893699645996094,123967600.0,0.3574981689453125,0.8359108052594433,-0.4538834748874176,0.0,-0.0008457988430686,57.12045907048806,0.1130655796824273,3.625414950848623,3.694653055298895,3.763891159749166,-0.2558662330754764,-0.2345029413819452,5069.493800234985
2018-02-23,43.41749954223633,43.91249847412109,43.3849983215332,43.875,41.60489273071289,135249600.0,0.75,1.7391304347825989,0.8359108052594433,0.0,-0.0006294800517447,60.97748896239731,0.4081453780911295,3.623431784912996,3.696088127820164,3.768744470727332,-0.2674250206740569,-0.1451243461626761,5627.045099871826
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.42750549316406,152648800.0,0.8675003051757812,1.9772086727653184,1.7391304347825989,1.5161713361740112,-0.0004090559946018,64.909258261353,0.7089430707818316,3.619563251162287,3.698365461006647,3.7771676708510062,-0.2690419272061161,-0.0318707814175672,6476.507800524902
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.29001235961914,155712400.0,-0.1450004577636718,-0.3240776817894919,1.9772086727653184,0.2332024574279785,-0.0011757409294494,63.75302917607601,0.6204864461356258,3.617072242563302,3.7015045488381375,3.785936855112975,-0.2898845273511423,0.047147057082668,6585.07932054596
2018-02-28,44.81499862670898,45.15499877929688,44.51250076293945,44.52999877929688,42.22599792480469,151128400.0,-0.0675010681152343,-0.1513561709651556,-0.3240776817894919,-2.618637561798096,-0.0012652025430901,63.18866683644181,0.577310237997324,3.6158281439536033,3.704857934648601,3.7938877253435983,-0.3061585778734633,0.1023950095568443,6381.547504779052
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.486358642578125,195208000.0,-0.779998779296875,-1.751625422589309,-0.1513561709651556,0.0,-0.001250770453942,56.91904246064659,0.0976563206686824,3.616134748164847,3.707214218435994,3.798293688707143,-0.2652179356757972,0.1020436880300014,8098.469097900391
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.77320861816406,153816000.0,0.3025016784667969,0.6914324079241085,-1.751625422589309,1.697837471961975,-0.0001919714603823,58.63328738003658,0.2288036177891482,3.616311996368542,3.709805124296421,3.803298252224299,-0.2674851752221513,0.1133571170042295,6425.387856811523
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,41.91781997680664,113605600.0,0.1525001525878906,0.3461781891547666,0.6914324079241085,2.2018446922302246,-0.0005800583833608,59.50804659140999,0.2957265556408044,3.621697575424684,3.714726930094481,3.807756284764279,-0.2773516062619318,0.1260286624720655,4762.099089157105
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,41.88224792480469,95154000.0,-0.0375022888183593,-0.0848372067977498,0.3461781891547666,0.0,-0.001324716416019,59.17655054222962,0.2703656457939259,3.633349905867664,3.720839462008379,3.808329018149094,-0.3000644542834393,0.1299272885343344,3985.263419036865
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.49347305297852,126814000.0,-0.4099998474121094,-0.9282840361384604,-0.0848372067977498,0.7781222462654114,-0.0010285644798797,55.53533797210373,-0.0082031756222134,3.638695298738301,3.724502398494223,3.810309498250145,-0.3177056034899179,0.1079059544703666,5261.953291740418
2018-03-08,43.869998931884766,44.27999877929688,43.76750183105469,44.23500061035156,41.94626998901367,95096400.0,0.4775009155273437,1.0912436013427618,-0.9282840361384604,-1.6864784955978394,-0.000708971797958,58.721107813495045,0.2355222682863737,3.648891134436283,3.729749575996773,3.810608017557262,-0.3379055831962873,0.1111018564651412,3988.93926938324
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,42.66694259643555,128740800.0,0.7599983215332031,1.7180927117594669,1.0912436013427618,1.5272797346115112,-0.0005695727516719,63.2359443851111,0.5809271789911845,3.6687890985513376,3.737187384314332,3.8055856700773263,-0.3447130973896785,0.1484294290095879,5492.97632341919
2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,43.079437255859375,128828400.0,0.4350013732910156,0.9667771610563536,1.7180927117594669,0.0,-0.0007178469542161,65.55797367548297,0.7585726611637027,3.68937860154335,3.7445034879127816,3.799628374282213,-0.3590417457996813,0.1954939334308498,5549.854974572754
2018-03-13,45.647499084472656,45.875,44.810001373291016,44.99250030517578,42.66456985473633,126774000.0,-0.4375,-0.9630200243475606,0.9667771610563536,0.0,-0.0014883623482067,61.36031136418569,0.4374329802906897,3.701816273771716,3.7494231998157823,3.7970301258598487,-0.3495565678344061,0.2051419603900298,5408.758178764343
2018-03-14,45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,42.301856994628906,117473600.0,-0.3824996948242187,-0.8501410062339176,-0.9630200243475606,-0.356452614068985,-0.0014485271197424,57.87144276729775,0.1705191447501153,3.714525275034247,3.753439979177205,3.792354683320162,-0.3598434655112759,0.1881708565518247,4969.351427844238
2018-03-15,44.625,45.060001373291016,44.51750183105469,44.66249847412109,42.35163116455078,90975200.0,0.0524978637695312,0.1176818270595347,-0.8501410062339176,2.651930570602417,-0.0009827571611149,58.222489848907664,0.1973757948089356,3.72394110400312,3.7566233863493146,3.7893056686955098,-0.3760480417830952,0.1727281757003729,3852.94811552124
2018-03-16,44.66249847412109,44.77999877929688,44.40499877929688,44.505001068115234,42.2022819519043,157618800.0,-0.1574974060058593,-0.3526390403284729,0.1176818270595347,0.4940685331821441,-0.0012047775201367,56.69589432148454,0.08058450381361,3.72628322394519,3.75802283791736,3.78976245188953,-0.3993489695823698,0.1479465053801017,6651.873038520813
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,41.55746841430664,133787200.0,-0.6800003051757812,-1.52791886047825,-0.3526390403284729,-0.2483705282211303,-0.0013757988866988,50.53503015419562,-0.390748777870426,3.728717959879549,3.7588286513244142,3.78893934276928,-0.385752712026004,0.0894760140543833,5559.857338238526
2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,41.54325485229492,78597600.0,-0.0149993896484375,-0.0342256460634682,-1.52791886047825,-0.6511887907981873,-0.0010343789745209,50.40500805386741,-0.4006960420163445,3.732089154922689,3.759782200020669,3.787475245118648,-0.4039255404185535,0.0392010684804966,3265.200127578735
2018-03-21,43.7599983215332,43.772499084472656,42.81499862670898,42.817501068115234,40.60210800170898,148219600.0,-0.9925003051757812,-2.265465131395461,-0.0342256460634682,-0.2956375479698181,-0.0019225361469478,42.59088174026449,-0.9985111697121029,3.732412911190381,3.7598392208446314,3.78726553049888,-0.3946835416755226,-0.053945037491653,6018.028207170105
2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,40.028411865234375,165963200.0,-0.6049995422363281,-1.4129725629570933,-2.265465131395461,-1.4785052835941317,-0.0011008336507563,38.65681253675588,-1.2994848152449796,3.726528104934471,3.758795688337367,3.791063271740264,-0.3848700694730389,-0.1598506477389094,6643.243324072266
2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,39.10149383544922,164115200.0,-0.9775009155273438,-2.3156668763827604,-1.4129725629570933,0.0,-0.0016630971460255,33.30417184964687,-1.7089854359737715,3.7121413576137248,3.755767912680324,3.799394467746923,-0.3646701938952036,-0.2935484750867159,6417.149481103515
2018-03-26,42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,40.95770263671875,150164800.0,1.957500457763672,4.747181832882674,-2.3156668763827604,3.875173091888428,0.0005175749747998,48.64081613274243,-0.5356645050639909,3.7102575910359534,3.754046363844073,3.797835136652192,-0.3067381086137094,-0.2977744298329975,6150.405224902343
2018-03-27,43.41999816894531,43.78749847412109,41.72999954223633,42.084999084472656,39.90750503540039,163690400.0,-1.107501983642578,-2.56410709325684,4.747181832882674,0.0,-0.001590671647828,42.663369522091465,-0.99296553469033,3.704182722029792,3.751215943666669,3.798249165303545,-0.252081785279613,-0.3568686531927799,6532.475462246704
2018-03-28,41.8125,42.505001068115234,41.29750061035156,41.619998931884766,39.46656036376953,166674000.0,-0.4650001525878906,-1.1049071229740193,-2.56410709325684,1.03548530737559,-0.0008726516637096,40.417512059981306,-1.1647835360400942,3.6965644427217472,3.747917635915427,3.799270829109107,-0.2432145874356129,-0.4255015494339086,6578.049482070923
2018-03-29,41.95249938964844,42.9375,41.72499847412109,41.94499969482422,39.77473831176758,153594000.0,0.3250007629394531,0.7808764326768802,-1.1049071229740193,1.155941367149353,-0.0006873956119453,42.68827933917254,-0.9910598238172824,3.691661951217409,3.74586161988218,3.80006128854695,-0.2295602960437854,-0.4605254267856343,6109.161156257629
2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,39.51398086547852,150347200.0,-0.2750015258789062,-0.6556240979370909,0.7808764326768802,-0.2117979973554611,-0.0007209396428014,41.25557530118596,-1.100668001756278,3.685886349885015,3.743148378950884,3.800410408016752,-0.2267366846774331,-0.4994261449421059,5940.816383978272
2018-04-03,41.90999984741211,42.1875,41.220001220703125,42.09749984741211,39.91935348510742,121112000.0,0.4275016784667969,1.0259219996447966,-0.6556240979370909,0.6242866516113281,-0.0006456580437619,44.3807570822606,-0.8615778116894408,3.682427819513397,3.740764179836573,3.7991005401597495,-0.231506336954268,-0.5050842715911181,4834.71273928833
2018-04-04,41.220001220703125,43.00249862670898,41.192501068115234,42.90250015258789,40.682708740234375,138422000.0,0.8050003051757812,1.912228298814922,1.0259219996447966,0.0,0.0008580866698778,49.79696776621569,-0.4472138058223767,3.681420903350588,3.739345602101303,3.7972703008520186,-0.1944197574462435,-0.4653758725748277,5631.381909240723
2018-04-05,43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,40.96482467651367,107732800.0,0.2975006103515625,0.6934342038190433,1.912228298814922,0.0,-0.0009615461492575,51.67011469304815,-0.3039098042850695,3.6809706581304975,3.73871966563947,3.7964686731484414,-0.216896724015608,-0.4164654216121914,4413.255263909912
2018-04-06,42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,39.916988372802734,140021200.0,-1.104999542236328,-2.5578692655586432,0.6934342038190433,0.0,-0.0014911684802725,44.96015112143928,-0.8172516122377127,3.678255812322585,3.736299442700119,3.794343073077653,-0.2133761012720803,-0.4324482973194259,5589.224612345886
2018-04-09,42.470001220703125,43.272499084472656,42.462501525878906,42.51250076293945,40.3128776550293,116070800.0,0.4174995422363281,0.991803136071634,-2.5578692655586432,0.0,-0.0008711205260924,47.722391294964666,-0.6059280559256246,3.678216572057416,3.733528587973994,3.788840603890572,-0.2087520233516765,-0.4214243671725614,4679.147959721375
2018-04-10,43.25,43.5,42.88249969482422,43.3125,41.07149124145508,113634400.0,0.7999992370605469,1.8817976423488811,0.991803136071634,1.462647875150045,-0.0009296393380576,52.62845628935949,-0.230592445340194,3.6812575116403927,3.7311974352394977,3.7811373588386026,-0.2138207381473267,-0.3698544885911926,4667.134264328003
2018-04-11,43.057498931884766,43.47999954223633,42.92499923706055,43.11000061035156,40.87947463989258,89726400.0,-0.2024993896484375,-0.467531058351367,1.8817976423488811,0.0,-0.0009583413138517,51.315739554558526,-0.3310210653737959,3.6836348125388914,3.729110376575606,3.774585940612321,-0.2398395131418359,-0.3382458425446183,3667.968093328857
2018-04-12,43.352500915527344,43.75,43.2599983215332,43.53499984741211,41.28247833251953,91557200.0,0.4249992370605469,0.9858483670688978,-0.467531058351367,3.7763190269470215,-0.000861272215092,53.91395273270109,-0.1322462976600749,3.6854526623466337,3.727919239356583,3.770385816366532,-0.2598113315638086,-0.2906260590589555,3779.708125186157
2018-04-13,43.69499969482422,43.959999084472656,43.462501525878906,43.682498931884766,41.42234420776367,100497200.0,0.1474990844726562,0.3388057539672306,0.9858483670688978,0.0,-0.0010373169541334,54.81524482932616,-0.063293477061675,3.6876750032673,3.726835783314404,3.765996563361509,-0.2853786085857987,-0.2451606858958223,4162.829610316468
2018-04-16,43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,41.68075180053711,86313600.0,0.2725028991699219,0.6238262595618549,0.3388057539672306,-0.4761544466018677,-0.0008832749731233,56.507585556128014,0.0661780527159523,3.6891900617333824,3.7262285195285614,3.763266977323741,-0.3156486085564423,-0.1955245643274124,3597.61573861084
2018-04-17,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,42.25444793701172,106421600.0,0.6049995422363281,1.376406590907897,0.6238262595618549,2.8292665481567383,-0.0006215459566568,60.08215922760935,0.3396487044706485,3.6872662792054047,3.727040755030889,3.766815230856373,-0.3233067865361004,-0.1262248153911319,4496.785956573486
2018-04-18,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,42.15962600708008,83018000.0,-0.1000022888183593,-0.2244216466256721,1.376406590907897,0.0,-0.0010238938454196,59.2158749475112,0.2733741362407774,3.6858502991176336,3.727759962805512,3.7696696264933904,-0.3449544820306186,-0.0782729827575658,3500.007831855774
